timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-02-14T23:01:39.533450+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,22.0°C,6.0,8.1,45.8,11.8,51.5,1.9
2025-02-15T00:01:29.256933+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,21.0°C,5.9,8.0,38.1,10.9,51.0,1.6
2025-02-15T01:01:42.323231+07:00,Huế,30,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,22.0°C,5.4,7.3,38.1,10.9,51.5,1.5
2025-02-15T02:01:26.991010+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%,21.0°C,4.8,6.4,47.2,10.9,51.4,1.0
2025-02-15T03:01:51.763384+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,21.0°C,3.5,4.7,55.9,10.9,51.4,0.8
2025-02-15T04:01:39.488457+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,21.0°C,2.8,3.7,41.0,10.9,51.6,0.7
2025-02-15T05:01:20.074092+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,21.0°C,2.3,3.1,40.9,11.7,51.9,0.7
2025-02-15T06:01:47.489867+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,21.0°C,2.0,2.6,41.4,10.9,51.6,0.8
2025-02-15T07:35:03.333099+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,21.0°C,5.0,6.7,29.1,10.9,52.0,1.3
2025-02-15T09:08:10.083814+07:00,Huế,35,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,23.0°C,6.4,8.6,29.1,10.9,52.1,2.2
2025-02-15T10:10:49.579585+07:00,Huế,29,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,73%,25.0°C,5.3,7.2,22.6,10.9,51.9,1.7
2025-02-15T11:01:33.084322+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,73%,25.0°C,3.8,5.6,41.5,12.1,52.0,1.2
2025-02-15T12:01:46.610176+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,73%,26.0°C,3.8,5.6,41.5,12.1,52.0,1.2
2025-02-15T13:10:02.591612+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%,26.0°C,3.2,5.2,45.8,11.4,51.9,1.3
2025-02-15T14:01:13.394581+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%,26.0°C,3.0,5.5,47.8,11.4,51.2,1.0
2025-02-15T15:09:28.451216+07:00,Huế,27,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,73%,26.0°C,3.0,5.5,54.0,11.4,50.9,0.9
2025-02-15T16:01:26.182849+07:00,Huế,27,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,73%,26.0°C,3.3,5.8,55.5,11.4,50.7,0.8
2025-02-15T17:01:22.312438+07:00,Huế,27,/dl/web/weather/ic-w-02-new-clouds-full.svg,20.4 km/h,73%,26.0°C,4.0,6.8,50.7,11.4,50.4,0.9
2025-02-15T18:01:21.574067+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%,25.0°C,4.4,7.3,40.7,11.4,50.6,1.2
2025-02-15T19:12:05.329623+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,24.0°C,4.4,6.7,35.8,11.4,50.4,1.6
2025-02-15T20:10:40.398947+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,24.0°C,4.9,7.0,35.0,11.4,50.6,1.4
2025-02-15T21:01:34.944108+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,24.0°C,5.0,6.9,30.6,12.5,51.0,1.7
2025-02-15T22:01:30.869935+07:00,Huế,27,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,24.0°C,4.9,6.7,35.1,11.3,51.3,1.3
2025-02-15T23:01:41.184012+07:00,Huế,29,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,24.0°C,5.3,7.1,25.2,12.0,51.3,1.9
2025-02-16T00:01:41.371265+07:00,Huế,30,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,23.0°C,5.5,7.3,24.1,10.9,51.2,1.3
2025-02-16T01:01:32.579731+07:00,Huế,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,23.0°C,5.5,7.3,24.3,10.9,51.4,0.8
2025-02-16T02:01:27.011206+07:00,Huế,31,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,22.0°C,5.5,7.4,17.0,10.9,51.5,0.8
2025-02-16T03:01:15.963132+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%,22.0°C,6.0,7.8,19.5,10.9,51.9,0.7
2025-02-16T04:01:52.856818+07:00,Huế,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,21.0°C,6.0,8.1,17.2,10.9,52.0,0.7
2025-02-16T05:01:13.563709+07:00,Huế,40,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,100%,21.0°C,7.3,9.8,17.2,11.4,52.4,1.0
2025-02-16T06:01:26.708216+07:00,Huế,44,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,21.0°C,7.9,10.7,17.2,11.4,52.2,1.0
2025-02-16T07:39:39.971121+07:00,Huế,48,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%,21.0°C,8.8,11.9,10.7,11.4,52.2,1.3
2025-02-16T09:15:06.152252+07:00,Huế,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,24.0°C,8.5,11.4,12.5,11.4,52.6,1.3
2025-02-16T10:15:49.676519+07:00,Huế,43,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,78%,26.0°C,7.8,11.5,19.8,11.6,52.7,1.4
2025-02-16T11:01:45.656181+07:00,Huế,43,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,78%,26.0°C,7.8,11.5,19.8,11.6,52.7,1.4
2025-02-16T12:01:29.797196+07:00,Huế,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,69%,27.0°C,7.2,11.6,32.3,11.7,52.6,1.0
2025-02-16T13:01:34.115093+07:00,Huế,33,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,69%,27.0°C,6.0,10.8,32.6,11.3,52.2,0.9
