timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-04-05T18:01:31.687754+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,77%,27.2°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-04-05T19:12:40.300409+07:00,Nha Trang,59,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,2.6 km/h,87%,25.0°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-04-05T20:14:49.893904+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,93%,25.0°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-04-05T21:01:20.240540+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,93%,25.0°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-04-05T22:01:15.095845+07:00,Nha Trang,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,93%,25.0°C,13.7,N/A,N/A,N/A,N/A,N/A
2025-04-05T23:01:19.414606+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,91%,26.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-04-06T00:01:39.048987+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,91%,26.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-04-06T01:09:55.619659+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,26.1°C,15.5,N/A,N/A,N/A,N/A,N/A
2025-04-06T02:01:38.013846+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%,26.1°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-04-06T03:01:27.372124+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,91%,26.1°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-04-06T04:01:31.809951+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,91%,26.1°C,17.5,N/A,N/A,N/A,N/A,N/A
2025-04-06T05:01:30.664038+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,91%,26.1°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-04-06T06:01:40.932286+07:00,Nha Trang,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,88%,26.1°C,17.6,N/A,N/A,N/A,N/A,N/A
2025-04-06T07:41:35.706904+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,88%,26.1°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-04-06T09:23:53.384467+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,67%,28.9°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-04-06T10:27:13.713002+07:00,Nha Trang,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,68%,28.9°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-04-06T11:09:38.558885+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,62%,30.0°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-04-06T12:01:23.015421+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,62%,30.0°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-04-06T13:10:55.217535+07:00,Nha Trang,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,67%,28.9°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-04-06T14:01:57.710180+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,67%,28.9°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-04-06T15:01:22.935308+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,69%,28.9°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-04-06T16:01:33.285422+07:00,Nha Trang,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,70%,28.9°C,14.6,N/A,N/A,N/A,N/A,N/A
2025-04-06T17:01:31.870125+07:00,Nha Trang,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,72%,27.8°C,15.4,N/A,N/A,N/A,N/A,N/A
