timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-03-07T06:02:00.853755+07:00,Thái Nguyên,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,62%,13.9°C,27.6,30.8,N/A,9.1,1.8,0.5
2025-03-07T07:37:38.637446+07:00,Thái Nguyên,78,/dl/web/weather/ic-w-06-rain-full.svg,8.9 km/h,64%,13.9°C,23.5,32.1,N/A,10.7,1.6,0.4
2025-03-07T09:16:14.569214+07:00,Thái Nguyên,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,58%,13.9°C,24.4,30.7,N/A,7.0,3.4,0.5
2025-03-07T10:20:11.753137+07:00,Thái Nguyên,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,56%,13.9°C,22.5,26.8,N/A,12.0,2.0,0.3
2025-03-07T11:02:05.604187+07:00,Thái Nguyên,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,56%,13.9°C,22.5,26.8,N/A,12.0,2.0,0.3
2025-03-07T12:09:13.152719+07:00,Thái Nguyên,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,58%,13.9°C,22.7,30.7,N/A,12.7,2.7,0.3
2025-03-07T13:12:05.185049+07:00,Thái Nguyên,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,55%,13.9°C,21.8,28.9,N/A,10.9,3.0,0.3
2025-03-07T14:09:11.422531+07:00,Thái Nguyên,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,53%,15.0°C,18.9,32.5,N/A,8.5,3.5,0.2
2025-03-07T15:01:49.078717+07:00,Thái Nguyên,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,53%,15.0°C,19.2,28.5,N/A,8.5,3.2,0.4
2025-03-07T16:01:50.311289+07:00,Thái Nguyên,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,43%,17.8°C,23.4,27.3,N/A,8.0,2.1,0.4
2025-03-07T17:01:56.176813+07:00,Thái Nguyên,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,43%,17.8°C,27.2,30.7,N/A,7.9,2.6,0.4
2025-03-07T19:14:21.920126+07:00,Thái Nguyên,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,51%,16.1°C,25.0,35.3,N/A,7.8,3.5,0.6
2025-03-07T20:17:12.065562+07:00,Thái Nguyên,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,53%,16.1°C,40.7,56.9,N/A,11.3,2.0,0.6
2025-03-07T21:01:56.675761+07:00,Thái Nguyên,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,53%,16.1°C,40.7,56.9,N/A,11.3,2.0,0.6
2025-03-07T22:08:29.107263+07:00,Thái Nguyên,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,58%,16.1°C,44.2,65.4,N/A,11.3,2.0,0.6
2025-03-07T23:09:37.417344+07:00,Thái Nguyên,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,61%,15.0°C,48.1,66.3,N/A,11.7,1.7,0.6
2025-03-08T00:02:05.297520+07:00,Thái Nguyên,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,61%,15.0°C,48.1,66.3,N/A,11.7,1.7,0.6
2025-03-08T01:11:11.125264+07:00,Thái Nguyên,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,66%,15.0°C,41.4,73.7,N/A,2.3,8.0,0.7
2025-03-08T02:01:37.381566+07:00,Thái Nguyên,123,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,66%,15.0°C,44.5,75.0,N/A,10.7,1.5,0.5
2025-03-08T03:09:17.035178+07:00,Thái Nguyên,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,64%,15.0°C,43.9,73.0,N/A,10.9,1.5,0.4
2025-03-08T04:01:44.736679+07:00,Thái Nguyên,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,64%,15.0°C,44.7,77.8,N/A,12.2,2.6,0.5
2025-03-08T05:01:47.504106+07:00,Thái Nguyên,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,65%,15.0°C,49.0,63.0,N/A,8.6,2.3,0.3
2025-03-08T06:01:53.946820+07:00,Thái Nguyên,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,66%,15.0°C,35.1,64.5,N/A,12.5,2.0,0.8
2025-03-08T07:29:36.285760+07:00,Thái Nguyên,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.5 km/h,65%,15.0°C,36.6,58.1,N/A,8.7,2.3,0.5
2025-03-08T08:45:41.633111+07:00,Thái Nguyên,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.3 km/h,63%,15.0°C,40.0,56.3,N/A,8.0,2.0,0.5
2025-03-08T09:22:20.950946+07:00,Thái Nguyên,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,63%,15.0°C,34.4,50.9,N/A,1.5,5.0,0.7
2025-03-08T10:01:44.390157+07:00,Thái Nguyên,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,63%,15.0°C,34.4,50.9,N/A,1.5,5.0,0.7
2025-03-08T11:01:59.675810+07:00,Thái Nguyên,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,61%,15.0°C,35.8,55.8,N/A,11.2,3.6,0.7
2025-03-08T12:01:45.447398+07:00,Thái Nguyên,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,60%,16.1°C,37.9,55.6,N/A,11.7,4.3,0.6
2025-03-08T13:02:00.263259+07:00,Thái Nguyên,120,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,59%,16.1°C,43.5,54.3,N/A,12.7,4.7,0.5
2025-03-08T14:01:35.254450+07:00,Thái Nguyên,120,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,58%,16.1°C,43.5,54.3,N/A,12.7,4.7,0.5
2025-03-08T15:01:45.356109+07:00,Thái Nguyên,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,58%,16.1°C,44.7,57.2,N/A,9.3,3.4,0.6
2025-03-08T16:01:31.499986+07:00,Thái Nguyên,125,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,58%,16.1°C,45.2,59.8,N/A,19.5,5.3,0.5
2025-03-08T17:01:41.835876+07:00,Thái Nguyên,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,58%,17.2°C,50.9,69.1,N/A,11.2,6.9,0.6
2025-03-08T18:01:45.916648+07:00,Thái Nguyên,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,58%,17.2°C,50.9,69.1,N/A,11.2,9.4,0.6
2025-03-08T19:10:32.245520+07:00,Thái Nguyên,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,64%,16.1°C,63.1,79.2,N/A,21.5,11.7,0.9
2025-03-08T20:01:43.932492+07:00,Thái Nguyên,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,64%,16.1°C,66.0,88.7,N/A,12.3,12.8,0.8
2025-03-08T21:01:41.001162+07:00,Thái Nguyên,175,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,64%,16.1°C,89.2,111.9,N/A,11.5,11.2,1.3
2025-03-08T22:02:00.319816+07:00,Thái Nguyên,182,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%,16.1°C,99.5,126.1,N/A,21.0,7.5,1.0
2025-03-08T23:01:50.881730+07:00,Thái Nguyên,189,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,67%,16.1°C,109.2,137.0,N/A,N/A,N/A,N/A
2025-03-09T00:01:38.613448+07:00,Thái Nguyên,196,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,67%,16.1°C,119.6,142.7,N/A,11.4,4.3,1.2
2025-03-09T01:02:34.793575+07:00,Thái Nguyên,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,68%,16.1°C,108.6,130.1,N/A,19.2,3.3,0.9
2025-03-09T02:01:50.569968+07:00,Thái Nguyên,197,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,70%,16.1°C,121.9,139.7,N/A,10.3,1.5,0.8
2025-03-09T03:01:54.993051+07:00,Thái Nguyên,193,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,73%,16.1°C,115.8,134.2,N/A,11.1,1.1,0.8
2025-03-09T04:01:32.151123+07:00,Thái Nguyên,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,77%,15.0°C,105.6,128.4,N/A,19.9,2.0,0.8
2025-03-09T05:01:38.862716+07:00,Thái Nguyên,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,79%,15.0°C,105.6,127.6,N/A,13.7,2.0,0.6
2025-03-09T06:01:59.012223+07:00,Thái Nguyên,187,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.6 km/h,80%,15.0°C,106.5,129.0,N/A,11.5,1.8,0.5
2025-03-09T07:33:08.594082+07:00,Thái Nguyên,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,83%,15.0°C,98.2,119.4,N/A,19.0,1.8,0.8
2025-03-09T08:55:59.585155+07:00,Thái Nguyên,183,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,83%,15.0°C,101.4,122.3,N/A,10.4,1.3,1.0
2025-03-09T10:02:00.491453+07:00,Thái Nguyên,187,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,82%,15.0°C,106.8,107.2,N/A,2.4,2.0,1.1
2025-03-09T11:01:34.553928+07:00,Thái Nguyên,190,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,80%,15.0°C,111.0,117.3,N/A,14.5,2.0,0.9
2025-03-09T12:01:39.375552+07:00,Thái Nguyên,182,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,79%,16.1°C,100.4,110.9,N/A,17.8,3.5,0.9
2025-03-09T13:01:39.563673+07:00,Thái Nguyên,193,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%,16.1°C,114.8,132.8,N/A,15.9,7.2,1.0
2025-03-09T14:01:32.752017+07:00,Thái Nguyên,196,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,77%,16.1°C,120.3,141.8,N/A,13.8,12.4,1.1
2025-03-09T15:01:50.816465+07:00,Thái Nguyên,196,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,77%,17.2°C,120.3,141.8,N/A,13.8,12.4,1.1
2025-03-09T16:01:46.823529+07:00,Thái Nguyên,206,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,73%,17.2°C,130.9,148.6,N/A,10.3,7.8,0.8
2025-03-09T17:01:52.566816+07:00,Thái Nguyên,207,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,74%,17.8°C,131.3,157.7,N/A,9.6,9.3,0.9
2025-03-09T18:01:52.813150+07:00,Thái Nguyên,217,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,75%,17.2°C,142.0,167.1,N/A,16.3,9.0,1.0
2025-03-09T19:10:27.478182+07:00,Thái Nguyên,231,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,80%,17.2°C,156.1,182.0,N/A,17.7,5.6,1.0
2025-03-09T20:01:52.817909+07:00,Thái Nguyên,242,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,80%,17.2°C,167.4,196.1,N/A,20.3,4.6,1.1
2025-03-09T21:02:00.819321+07:00,Thái Nguyên,258,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,81%,17.2°C,183.2,209.3,N/A,24.6,2.2,0.9
2025-03-09T22:01:39.643014+07:00,Thái Nguyên,274,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,80%,17.2°C,199.2,223.9,N/A,22.6,1.7,0.9
2025-03-09T23:02:04.832313+07:00,Thái Nguyên,271,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,81%,17.2°C,195.9,230.0,N/A,11.4,1.7,1.2
2025-03-10T00:01:34.387919+07:00,Thái Nguyên,266,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,82%,17.2°C,191.2,223.5,N/A,12.7,1.6,1.2
2025-03-10T01:01:58.530350+07:00,Thái Nguyên,252,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.5 km/h,83%,17.2°C,176.5,215.3,N/A,10.7,1.9,1.5
2025-03-10T02:01:34.823674+07:00,Thái Nguyên,252,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.2 km/h,83%,17.2°C,177.5,217.6,N/A,10.6,1.8,1.5
2025-03-10T03:01:54.160725+07:00,Thái Nguyên,262,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,84%,17.2°C,187.3,223.0,N/A,11.6,1.3,1.7
2025-03-10T04:01:44.193892+07:00,Thái Nguyên,260,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,81%,17.2°C,185.4,220.3,N/A,10.6,1.3,1.4
2025-03-10T05:01:59.914094+07:00,Thái Nguyên,274,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.4 km/h,82%,17.2°C,199.3,237.9,N/A,11.1,2.2,1.9
2025-03-10T06:01:53.934790+07:00,Thái Nguyên,272,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,82%,17.2°C,196.9,233.5,N/A,10.5,2.6,1.6
2025-03-10T07:32:17.694722+07:00,Thái Nguyên,284,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,83%,17.2°C,209.2,245.7,N/A,1.4,5.5,1.5
2025-03-10T08:58:00.555521+07:00,Thái Nguyên,268,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,81%,17.8°C,193.0,230.9,N/A,18.1,4.3,1.4
2025-03-10T09:30:02.610232+07:00,Thái Nguyên,233,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,74%,18.9°C,157.7,195.8,N/A,18.3,4.6,1.5
2025-03-10T10:02:11.118985+07:00,Thái Nguyên,233,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,74%,18.9°C,157.7,195.8,N/A,18.3,4.6,1.5
