timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-03-21T11:02:13.282802+07:00,Trà Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,38%,32.2°C,30.6,35.8,67.5,17.4,17.7,1.5
2025-03-21T12:02:10.617310+07:00,Trà Vinh,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,32%,33.9°C,34.5,41.0,75.5,20.0,17.7,1.5
2025-03-21T13:13:06.363137+07:00,Trà Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,36%,32.2°C,35.1,44.8,78.4,22.2,18.0,1.6
2025-03-21T14:09:22.949523+07:00,Trà Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,40%,31.1°C,30.2,38.7,80.2,7.0,18.3,1.5
2025-03-21T15:12:01.551335+07:00,Trà Vinh,72,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,44%,30.0°C,20.2,22.7,64.2,11.6,25.6,1.5
2025-03-21T16:02:22.917333+07:00,Trà Vinh,89,/dl/web/weather/ic-w-06-rain-full.svg,15.1 km/h,44%,30.0°C,29.6,42.2,81.7,21.0,17.0,1.3
2025-03-21T17:02:06.116835+07:00,Trà Vinh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,53%,27.8°C,27.6,39.7,78.8,15.3,15.6,1.4
2025-03-21T18:02:11.968882+07:00,Trà Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,60%,27.2°C,28.9,41.6,73.8,9.1,14.8,1.4
2025-03-21T19:15:00.153174+07:00,Trà Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,71%,25.0°C,30.2,41.6,66.4,5.2,13.9,1.4
2025-03-21T20:18:18.778340+07:00,Trà Vinh,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,74%,25.0°C,16.8,18.2,96.1,9.3,16.9,1.3
2025-03-21T21:02:06.866163+07:00,Trà Vinh,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,74%,25.0°C,16.8,18.2,96.1,9.3,16.9,1.3
2025-03-21T22:02:35.103583+07:00,Trà Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,71%,26.1°C,16.9,18.8,96.1,8.2,16.6,1.3
2025-03-21T23:02:29.166189+07:00,Trà Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,70%,26.1°C,30.1,38.2,66.4,3.9,13.3,1.4
2025-03-22T00:02:20.105061+07:00,Trà Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,70%,25.0°C,30.1,37.7,66.4,3.5,13.0,1.3
2025-03-22T01:11:32.975654+07:00,Trà Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,67%,26.1°C,30.1,37.5,66.4,3.7,12.8,1.3
2025-03-22T02:02:33.469950+07:00,Trà Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,67%,26.1°C,30.2,37.7,66.4,3.2,12.6,1.4
2025-03-22T03:02:14.727918+07:00,Trà Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,66%,26.1°C,29.9,36.7,62.7,3.5,11.7,1.4
2025-03-22T04:07:59.174496+07:00,Trà Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,78%,23.9°C,19.0,20.0,88.7,5.2,13.4,1.4
2025-03-22T05:02:24.564595+07:00,Trà Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,78%,23.9°C,28.0,31.2,66.4,7.1,11.7,1.4
2025-03-22T06:08:51.239013+07:00,Trà Vinh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,81%,23.9°C,27.2,30.0,66.4,8.4,11.6,1.5
2025-03-22T07:38:03.399101+07:00,Trà Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,76%,25.0°C,26.5,30.9,66.4,13.2,11.9,1.4
2025-03-22T09:15:11.549004+07:00,Trà Vinh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,54%,30.0°C,27.2,34.3,66.4,14.9,13.5,1.6
2025-03-22T10:22:30.328379+07:00,Trà Vinh,84,/dl/web/weather/ic-w-06-rain-full.svg,5.6 km/h,43%,32.8°C,26.9,34.3,66.4,1.1,14.4,1.4
2025-03-22T11:02:03.407635+07:00,Trà Vinh,84,/dl/web/weather/ic-w-06-rain-full.svg,5.6 km/h,43%,32.8°C,26.9,34.3,66.4,1.1,14.4,1.4
2025-03-22T12:02:24.792721+07:00,Trà Vinh,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,36%,35.0°C,27.4,36.5,66.4,13.3,14.5,1.4
2025-03-22T13:11:11.021330+07:00,Trà Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.0 km/h,38%,32.8°C,26.6,34.1,66.4,8.2,14.5,1.3
2025-03-22T14:02:19.602722+07:00,Trà Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.0 km/h,38%,32.8°C,25.2,32.4,66.4,7.5,14.7,1.3
2025-03-22T15:02:12.675044+07:00,Trà Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.0 km/h,39%,32.8°C,18.2,20.1,96.1,12.9,18.5,1.2
2025-03-22T16:02:26.642542+07:00,Trà Vinh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,23.0 km/h,42%,32.2°C,23.7,30.9,67.1,12.3,14.3,1.5
2025-03-22T17:02:36.436284+07:00,Trà Vinh,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.3 km/h,46%,31.1°C,15.8,17.1,96.1,12.3,17.6,1.5
